churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,20.0,1,531.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,65.0,2.17,0.0,0.0
0,25.0,1,577.0,0.0,0.0,53.0,0.0,0.0,115.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,44.0,1.47,0.0,0.0
0,36.0,2,0.0,0.0,0.0,27.0,0.0,0.0,82.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,17.0,0.89,0.0,1.0
0,25.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,1.0
0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,0.0,1.0
0,23.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,1.0
0,31.0,2,557.0,0.0,0.0,9.0,0.0,0.0,63.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,25.0,0.83,0.0,0.0
0,28.0,1,555.0,22.0,0.0,58.0,21.0,0.0,253.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,56.0,1.87,1.0,0.0
0,38.0,2,644.0,50.0,0.0,91.0,44.0,0.0,197.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,48.0,1.6,0.0,0.0
0,40.0,2,0.0,2.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,6.0,0.35,0.0,1.0
0,26.0,1,515.0,0.0,0.0,139.0,0.0,0.0,270.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,6,1.0,0.0,64.0,2.13,0.0,0.0
0,24.0,1,525.0,0.0,0.0,110.0,0.0,0.0,215.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,54.0,1.8,1.0,0.0
0,20.0,1,678.0,10.0,1.0,57.0,10.0,0.0,189.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,52.0,1.73,0.0,0.0
0,52.0,0,603.0,8.0,0.0,125.0,8.0,0.0,252.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,57.0,1.9,1.0,0.0
0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,24.0,0.8,0.0,1.0
0,23.0,1,675.0,24.0,2.0,89.0,24.0,0.0,171.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,55.0,1.83,0.0,0.0
0,43.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
0,27.0,1,472.0,11.0,2.0,62.0,11.0,0.0,145.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,41.0,1.37,1.0,0.0
0,22.0,1,512.0,0.0,0.0,38.0,0.0,0.0,73.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,1.0,0.0,0.0
0,25.0,1,600.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,70.0,2.33,0.0,0.0
0,27.0,1,634.0,0.0,0.0,12.0,0.0,0.0,252.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,64.0,2.13,1.0,0.0
0,24.0,2,0.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,8.0,0.4,0.0,1.0
0,23.0,1,762.0,13.0,1.0,23.0,13.0,0.0,54.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,3,0.0,0.0,16.0,0.57,0.0,0.0
0,36.0,2,569.0,0.0,0.0,23.0,0.0,0.0,52.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,18.0,0.6,0.0,0.0
0,55.0,1,702.0,10.0,0.0,98.0,10.0,0.0,157.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,60.0,2.0,0.0,0.0
0,40.0,1,546.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,66.0,2.2,0.0,0.0
0,32.0,1,451.0,0.0,0.0,74.0,0.0,0.0,130.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,10,0.0,0.0,38.0,1.27,1.0,0.0
0,30.0,2,522.0,0.0,0.0,75.0,0.0,0.0,186.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,51.0,1.7,0.0,0.0
0,27.0,2,558.0,0.0,0.0,71.0,0.0,0.0,126.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,40.0,1.33,1.0,0.0
0,27.0,2,580.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,2.0,0.07,1.0,0.0
0,47.0,0,586.0,0.0,0.0,25.0,0.0,0.0,64.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,0.72,0.0,0.0
0,38.0,2,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
1,32.0,2,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
0,20.0,2,566.0,0.0,0.0,69.0,0.0,0.0,155.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,1.0,0.0,42.0,1.4,0.0,0.0
0,20.0,2,0.0,4.0,0.0,28.0,4.0,0.0,83.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,5,1.0,0.0,23.0,0.77,0.0,1.0
0,32.0,2,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,4.0,0.13,0.0,1.0
0,26.0,2,587.0,8.0,1.0,709.0,8.0,0.0,208.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,0.0,0.0,43.0,1.43,0.0,0.0
0,33.0,1,551.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,61.0,2.03,0.0,0.0
0,26.0,2,545.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,37.0,1.23,0.0,0.0
0,29.0,2,0.0,0.0,0.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,14.0,0.61,0.0,1.0
0,39.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,24.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,36.0,0,563.0,0.0,0.0,41.0,0.0,0.0,104.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,0.89,1.0,0.0
0,37.0,0,589.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,44.0,1.47,0.0,0.0
0,38.0,2,519.0,43.0,3.0,46.0,42.0,0.0,213.0,0.0,0.0,61.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,48.0,1.6,1.0,0.0
0,26.0,1,503.0,0.0,0.0,47.0,0.0,0.0,183.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,6,1.0,0.0,56.0,1.87,0.0,0.0
1,25.0,2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,12,0.0,0.0,28.0,0.93,0.0,1.0
0,23.0,2,0.0,0.0,0.0,26.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,9.0,0.9,0.0,1.0
0,22.0,1,533.0,12.0,0.0,49.0,12.0,0.0,104.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,33.0,1.1,0.0,0.0
0,18.0,1,569.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,7.0,0.29,0.0,0.0
0,24.0,1,585.0,0.0,0.0,26.0,0.0,0.0,125.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,41.0,1.37,0.0,0.0
0,26.0,2,557.0,0.0,0.0,45.0,0.0,0.0,100.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,31.0,1.03,0.0,0.0
0,32.0,1,0.0,0.0,0.0,36.0,0.0,0.0,151.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,1.0,0.0,56.0,1.87,0.0,1.0
0,45.0,1,567.0,0.0,0.0,110.0,0.0,0.0,244.0,0.0,0.0,50.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,57.0,1.9,0.0,0.0
1,34.0,1,560.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,46.0,1.53,0.0,0.0
0,46.0,1,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.2,1.0,1.0
0,42.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,31.0,1,591.0,0.0,0.0,22.0,0.0,0.0,138.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,0.0,0.0,49.0,1.63,0.0,0.0
0,20.0,2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,1.0,0.04,0.0,1.0
0,20.0,2,466.0,3.0,1.0,19.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,9.0,0.3,1.0,0.0
0,34.0,1,591.0,6.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,5.0,0.56,0.0,0.0
0,22.0,1,619.0,1.0,0.0,23.0,1.0,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,9.0,0.75,0.0,0.0
0,18.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,53.0,0,527.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,2.0,0.07,0.0,0.0
0,50.0,0,542.0,0.0,0.0,42.0,0.0,0.0,98.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,25.0,0.83,1.0,0.0
0,26.0,2,499.0,0.0,0.0,31.0,0.0,0.0,80.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,13.0,0.43,1.0,0.0
0,23.0,2,0.0,0.0,0.0,27.0,0.0,0.0,92.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,19.0,0.68,0.0,1.0
0,41.0,2,442.0,0.0,0.0,9.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0,1.0,0.0,28.0,0.93,0.0,0.0
0,32.0,1,661.0,15.0,4.0,213.0,15.0,0.0,283.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,67.0,2.23,0.0,0.0
0,22.0,1,571.0,0.0,0.0,55.0,0.0,0.0,81.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,32.0,1.07,0.0,0.0
0,40.0,2,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0
0,47.0,2,0.0,0.0,0.0,25.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,43.0,1.43,0.0,1.0
0,27.0,1,556.0,0.0,0.0,0.0,0.0,2.0,171.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,61.0,2.03,0.0,0.0
0,39.0,1,610.0,14.0,1.0,84.0,14.0,0.0,189.0,0.0,0.0,27.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,39.0,1.3,1.0,0.0
0,38.0,1,546.0,0.0,0.0,83.0,0.0,0.0,246.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,45.0,1.5,0.0,0.0
1,20.0,1,521.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,10,1.0,0.0,2.0,0.07,1.0,0.0
0,25.0,2,0.0,21.0,1.0,111.0,20.0,0.0,266.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,58.0,1.93,0.0,1.0
0,23.0,1,541.0,37.0,3.0,90.0,37.0,0.0,223.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,36.0,1.2,1.0,0.0
0,20.0,2,556.0,10.0,2.0,13.0,10.0,0.0,52.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,10.0,0.33,1.0,0.0
0,31.0,1,0.0,19.0,0.0,28.0,19.0,0.0,85.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,19.0,0.7,0.0,1.0
0,54.0,1,539.0,52.0,0.0,69.0,51.0,0.0,244.0,0.0,0.0,69.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,63.0,2.1,0.0,0.0
0,24.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,75.0,2.5,0.0,1.0
0,50.0,1,582.0,3.0,0.0,165.0,3.0,0.0,293.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,3.0,2,0.0,0.0,0.0,0.0,11,1.0,0.0,67.0,2.23,0.0,0.0
0,43.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
0,20.0,2,0.0,0.0,0.0,75.0,0.0,0.0,185.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,54.0,1.8,0.0,1.0
0,36.0,0,534.0,2.0,1.0,82.0,2.0,0.0,143.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,39.0,1.3,1.0,0.0
0,28.0,1,511.0,36.0,2.0,49.0,36.0,0.0,183.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,36.0,1.2,0.0,0.0
0,18.0,2,627.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12,1.0,0.0,2.0,0.07,1.0,0.0
0,22.0,2,457.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.33,0.0,0.0
0,35.0,2,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,5.0,0.17,0.0,1.0
0,26.0,1,557.0,27.0,1.0,74.0,27.0,0.0,125.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,26.0,0.87,0.0,0.0
0,38.0,2,492.0,27.0,1.0,20.0,27.0,0.0,79.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,32.0,1.07,1.0,0.0
0,26.0,1,0.0,0.0,0.0,27.0,0.0,0.0,36.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,15.0,0.94,1.0,1.0
0,30.0,1,593.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,27.0,0.9,0.0,0.0
0,32.0,2,0.0,0.0,0.0,32.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,13.0,0.76,0.0,1.0
0,24.0,1,0.0,11.0,0.0,40.0,11.0,0.0,108.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,21.0,0.88,0.0,1.0
0,25.0,1,548.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,60.0,2.0,1.0,0.0
0,20.0,2,584.0,0.0,0.0,28.0,0.0,0.0,40.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,22.0,0.73,0.0,0.0
0,28.0,2,505.0,0.0,0.0,26.0,0.0,0.0,60.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,16.0,0.76,0.0,0.0
0,22.0,2,644.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,1.0,0.06,0.0,0.0
0,37.0,1,590.0,0.0,0.0,36.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,1.0,0.0,42.0,1.4,1.0,0.0
1,27.0,2,564.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,8.0,0.27,0.0,0.0
0,21.0,2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,0.03,0.0,1.0
0,39.0,2,554.0,0.0,0.0,23.0,0.0,1.0,156.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,1.0,0.0,43.0,1.43,0.0,0.0
0,19.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
0,44.0,1,630.0,1.0,0.0,11.0,1.0,0.0,29.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,7.0,0.58,1.0,0.0
0,31.0,2,599.0,0.0,0.0,27.0,0.0,0.0,54.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,14.0,0.47,0.0,0.0
0,39.0,1,501.0,0.0,0.0,66.0,0.0,0.0,60.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,14.0,1.0,1.0,0.0
0,27.0,2,598.0,0.0,0.0,39.0,0.0,0.0,74.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,18.0,0.6,0.0,0.0
0,21.0,1,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,3.0,0.27,0.0,1.0
0,30.0,1,579.0,3.0,0.0,80.0,3.0,0.0,216.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,52.0,1.73,1.0,0.0
0,41.0,1,581.0,0.0,0.0,0.0,0.0,1.0,246.0,2.0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,75.0,2.5,1.0,0.0
0,42.0,1,613.0,44.0,0.0,48.0,43.0,0.0,225.0,0.0,0.0,126.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,57.0,1.9,0.0,0.0
0,49.0,0,593.0,0.0,0.0,0.0,0.0,8.0,262.0,0.0,0.0,55.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,62.0,2.07,1.0,0.0
0,33.0,2,525.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,46.0,1.53,0.0,0.0
0,21.0,1,515.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0.1,0.0,0.0
0,39.0,2,580.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,1.0,1.0,0.33,0.0,0.0
0,29.0,2,0.0,0.0,0.0,14.0,0.0,0.0,40.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,9.0,0.3,0.0,1.0
0,31.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
