churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,35.0,1,506.0,23.920185,0.0,48.0,25.502304,0.0,220.46222,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,59.0,2.0,1.0,0.0
0,23.0,2,0.0,0.0,0.0,14.0,0.0,0.0,36.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,7.0,0.37,0.0,0.0
0,32.0,1,561.2587,0.0,0.0,41.0,0.0,0.0,120.94962,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,30.0,1.0009421,1.0,0.0
0,23.0,1,477.465,3.0,1.0,54.0,3.0,0.0,238.69618,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,56.63482,1.93,0.0,0.0
0,51.0,2,607.27515,0.0,0.0,56.12555,0.0,0.0,206.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,3,1.0,0.0,55.0,1.8,0.0,0.0
0,31.0,1,502.72253,0.0,0.0,30.0,0.0,0.0,47.50656,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,12.0,0.5519646,0.0,0.0
0,55.0,0,568.87024,9.0,1.0,0.0,10.0,0.0,272.19843,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,62.0,2.07,0.0,0.0
0,24.0,1,596.5176,2.0,0.0,19.0,2.0,0.0,25.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,16.0,0.7024231,0.0,0.0
0,38.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,54.0,2,578.43005,0.0,0.0,44.93033,0.0,0.0,194.77782,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,1.8,0.0,0.0
0,44.0,1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,2.0,0.33,0.0,1.0
0,39.0,1,581.0,50.060143,0.0,75.95921,50.398827,0.0,289.32147,0.0,0.0,40.13472,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,64.0,2.13,0.0,0.0
0,33.0,1,515.8554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,37.0,1,549.0,9.0,0.0,11.0,10.0,2.0,225.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,1.0,37.0,1.27,0.0,0.0
0,25.0,1,480.7784,0.0,0.0,58.934536,0.0,0.0,169.14023,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,10,1.0,0.0,49.0,1.63,1.0,0.0
0,27.0,1,545.132,0.0,0.0,85.5844,0.0,0.0,241.64034,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,60.0,2.0,1.0,0.0
0,28.0,1,550.0,22.308723,0.0,81.59165,19.0,0.0,109.475914,0.0,0.0,21.49819,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,1.2,1.0,0.0
0,32.0,2,521.0,2.0,0.0,21.28576,2.0,0.0,36.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,9.0,0.8216839,1.0,0.0
0,51.0,1,512.1814,5.0,1.0,39.682446,4.0,0.0,114.222115,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,10,0.0,0.0,36.0,1.3,0.0,0.0
0,23.0,1,544.2258,0.0,0.0,34.0,0.0,0.0,52.474167,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,19.258331,0.7719017,0.0,0.0
0,24.0,1,498.42236,0.0,0.0,26.0,0.0,0.0,94.690414,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,3,0.0,0.0,0.0,0.0,5,1.0,0.0,36.0,1.07,0.0,0.0
0,21.0,0,680.7018,2.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0.7,1.0,0.0
0,21.0,2,540.0,4.0,0.0,65.0,3.0,0.0,93.94373,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,21.544617,0.93,1.0,0.0
0,24.0,1,553.0,19.510948,1.6107502,159.7471,21.769056,0.0,265.8761,0.0,0.0,54.77746,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,7,0.0,0.0,50.0,1.67,1.0,0.0
0,31.0,1,530.21436,0.0,0.0,9.0,0.0,2.0,241.45462,0.47570148,0.0,17.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,12,1.0,1.0,65.63024,2.17,1.0,0.0
0,25.0,1,0.0,0.0,0.0,26.0,0.0,0.0,44.91783,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,9.0,0.37,0.0,1.0
0,37.0,2,540.0,0.0,0.0,67.70065,0.0,0.0,91.87791,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,18.0,0.63,1.0,0.0
0,38.0,0,522.17633,0.0,0.0,0.0,0.0,2.0,160.89615,1.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,61.0,2.0,0.0,0.0
0,25.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,0.39633527,1.0,0.0
0,34.0,2,548.9919,12.772376,3.0,72.0,12.0,0.0,136.60622,0.0,0.0,25.525623,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,1.0,0.0,33.0,1.07,1.0,0.0
0,28.0,2,0.0,0.0,0.0,67.0,0.0,0.0,107.86525,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,3.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,36.0,1.3641384,0.0,1.0
0,33.0,1,613.33997,15.334024,1.0,0.0,19.856895,0.0,276.40186,0.0,0.0,31.162388,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,69.0,2.2754915,0.0,0.0
0,44.0,2,553.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,2.0,0.28303933,0.0,0.0
0,53.047283,2,496.7337,28.0,1.0,0.0,30.126507,0.0,254.5754,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,1.0,0.0,53.0,1.77,1.0,0.0
0,48.0,2,455.8732,1.0,0.0,11.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,1.0,0.0,5.0,0.2466567,1.0,0.0
0,35.0,1,527.592,0.0,0.0,31.49045,0.0,0.0,34.50618,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,11.0,0.2716186,0.0,0.0
0,25.0,2,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,3.0,0.17,0.0,1.0
0,20.0,2,471.28357,0.0,0.0,23.955261,0.0,0.0,65.51404,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,0.83,0.0,0.0
0,63.958412,1,572.5583,0.0,0.0,0.0,0.0,0.0,43.410538,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,21.0,0.86039317,1.0,0.0
0,48.530598,2,0.0,2.0,0.0,3.3030415,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,1.0,0.15356073,0.0,1.0
0,25.0,2,516.08203,0.0,0.0,19.507837,0.0,0.0,18.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,1.0,0.0,9.0,0.37,0.0,0.0
0,25.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,3.0,0.07,0.0,1.0
0,19.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,18.42927,0,648.03015,0.0,0.0,45.0,0.0,0.0,70.42873,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,33.0,1.0,1.0,0.0
0,41.0,1,533.0,0.0,0.0,10.306979,0.0,0.0,15.428879,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0.4,0.0,0.0
0,27.0,1,539.3388,4.0,1.0,106.982216,4.0,0.0,208.93205,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,50.0,1.63,0.0,0.0
0,31.0,2,527.0,12.0,1.0,42.0,11.0,0.0,83.159,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,32.0,1.13,0.0,0.0
0,29.0,2,0.0,1.0,0.0,0.0,1.0,0.0,253.51642,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,64.0,2.17,0.0,0.0
0,29.0,0,587.87354,0.0,0.0,0.0,0.0,0.0,245.77995,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,2.0,0.0,0.0
0,37.0,2,522.6906,9.730528,3.0,13.925804,7.378686,0.0,50.803993,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,19.766155,0.67,1.0,0.0
0,30.292908,1,741.22327,8.0,1.0,46.0,8.0,0.0,127.31012,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,31.0,0.93,1.0,0.0
0,22.0,2,569.0,0.0,0.0,20.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,23.0,1.1,0.0,0.0
0,18.0,1,0.0,1.0,0.0,16.0,1.0,0.0,42.82952,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,5.0,0.43,0.0,1.0
0,23.0,1,531.06836,40.52307,1.0,90.18773,41.156807,0.0,192.09296,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,44.86736,1.5,1.0,0.0
0,31.0,1,589.2309,0.0,0.0,52.0,0.0,0.0,128.13452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,45.0,1.6,1.0,0.0
0,26.0,1,572.74335,0.0,0.0,15.0,0.0,0.0,55.17842,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,17.0,0.6041684,0.0,0.0
0,43.0,2,517.0,0.0,0.0,15.876438,0.0,0.0,30.667355,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,10.0,0.59463775,0.0,0.0
0,30.0,1,540.0,21.639698,0.0,60.096134,21.420677,0.0,129.84969,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,35.62225,1.1,1.0,0.0
0,22.0,0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,1.0,0.27,0.0,1.0
0,25.0,1,617.50446,8.0,1.0,51.16433,7.0113506,0.0,89.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,26.0,0.89624286,0.0,0.0
0,43.0,0,510.0,18.0,1.0,23.0,18.69275,0.0,50.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,22.0,0.9,0.0,0.0
0,37.0,1,600.10004,26.066504,0.0,129.50719,26.479849,0.0,233.94777,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,62.0,2.1,1.0,0.0
0,26.0,1,0.0,0.0,0.0,49.0,0.0,0.0,90.54799,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,25.681568,0.92005706,0.0,0.0
0,41.0,2,0.0,2.0,0.0,71.95632,2.0,0.0,188.61215,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,0.0,0.0,50.0,1.73,0.0,1.0
0,19.0,2,575.56805,0.0,0.0,204.12865,0.0,0.0,206.0,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,46.0,1.53,0.0,0.0
0,32.0,1,600.0,31.570044,2.0,101.33228,29.625889,0.0,242.68547,0.0,0.0,49.84581,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,1.73,1.0,0.0
0,43.0,2,620.74774,0.0,0.0,0.0,0.0,0.0,250.46843,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,63.32378,2.13,0.0,0.0
0,39.0,1,519.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0
0,43.0,0,521.0,0.0,0.0,0.0,0.0,0.0,204.86977,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,69.0,2.519145,0.0,0.0
0,23.0,2,614.1548,1.0,0.0,87.83999,1.0,0.0,204.42899,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,5,0.0,0.0,41.0,1.47,0.0,0.0
0,19.0,0,492.0,0.0,0.0,0.0,0.0,0.0,100.26561,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,9,0.0,0.0,38.0,1.23,1.0,0.0
0,41.0,0,495.28748,16.748333,0.0,12.0,16.43871,1.0,238.80162,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,61.0,2.03,0.0,0.0
0,30.0,2,526.1584,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,4.0,0.13,0.0,0.0
0,32.0,1,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,25.0,1,586.0,0.0,0.0,16.0,0.0,0.0,185.93108,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,1.0,0.0,59.0,1.97,1.0,0.0
0,26.0,2,535.0,0.0,0.0,0.0,0.0,1.0,1.1460686,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0.07,0.0,0.0
0,27.0,1,522.4302,0.0,0.0,10.0,0.0,0.0,94.26141,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,0.6,0.0,0.0
0,30.0,1,533.0,19.566422,0.0,22.0,20.208242,1.0,294.70557,0.0,0.0,87.83887,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,62.0,2.0319576,1.0,0.0
0,47.0,2,556.43616,0.0,0.0,23.0,0.0,0.0,41.904896,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,0.77803814,0.0,0.0
0,34.0,2,0.0,0.0,0.0,7.0,0.0,0.0,11.15328,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,4.0,0.13,0.0,1.0
0,36.0,2,658.49286,0.0,0.0,134.63765,0.0,0.0,206.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,51.342888,1.77,0.0,0.0
0,24.0,2,561.26764,2.0,2.0,36.0,2.0,0.0,60.424496,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,19.0,0.62222487,0.0,0.0
0,42.472538,1,551.0,2.0,1.0,20.0,3.0,2.0327435,224.66946,2.76139,0.0,35.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,45.0,1.5,0.0,0.0
0,35.0,1,517.0,54.809795,0.0,95.1052,52.854565,0.0,281.7927,0.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,65.0,2.13,1.0,0.0
0,25.0,2,597.73413,0.0,0.0,3.7128444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,2.0,0.07,0.0,0.0
0,18.0,2,0.0,0.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,11.0,0.4227416,0.0,1.0
0,25.0,1,0.0,1.0,0.0,14.783456,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.5,1.0,1.0
0,28.0,2,0.0,0.0,0.0,2.2045367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0.2,0.0,1.0
0,56.0,1,594.0,63.258923,1.0,76.24301,61.961964,0.0,232.50804,0.0,0.0,32.84508,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,66.0,2.2,1.0,0.0
0,31.0,1,515.15515,0.0,0.0,118.128815,0.0,0.0,254.99106,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,52.0,1.73,0.0,0.0
0,36.0,2,546.9937,40.590694,1.0,47.0,40.576397,0.0,237.01447,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,58.0,1.93,1.0,0.0
0,40.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1.0
0,19.0,2,417.89175,0.0,0.0,8.652707,0.0,0.0,9.595837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0.03,0.0,0.0
0,51.0,0,615.17065,0.0,0.0,0.0,0.0,1.0,171.04509,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,55.0,1.83,0.0,0.0
0,33.0,1,545.0634,0.0,0.0,0.0,0.0,0.0,130.23969,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,55.495796,1.87,0.0,0.0
0,31.0,0,460.8699,0.0,0.0,25.0,0.0,0.0,192.49956,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,56.0,1.93,0.0,0.0
0,24.0,2,0.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,11.315915,0.83,0.0,1.0
0,28.0,2,0.0,0.0,0.0,2.605461,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,4.0,1.0,0.0,1.0
0,29.0,2,587.7628,1.0,0.0,58.808758,1.0,0.0,84.854866,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,17.08373,0.598092,1.0,0.0
0,24.0,2,565.4955,0.0,0.0,22.353226,0.0,0.0,70.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,14.0,0.6789594,0.0,0.0
0,33.252224,2,564.7673,0.0,0.0,23.0,0.0,0.0,30.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,18.0,0.83,1.0,0.0
0,28.0,0,593.8324,0.0,0.0,7.0,0.0,0.0,85.02346,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,3,0.0,0.0,0.0,0.0,8,0.0,0.0,28.0,1.1,1.0,0.0
0,60.0,2,0.0,0.0,0.0,34.0,0.0,0.0,81.359726,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,22.0,0.83,0.0,1.0
0,29.0,2,536.2671,0.0,0.0,42.50331,0.0,0.0,266.82074,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,1.0,0.0,0.0,11,0.0,0.0,69.0,2.2867043,0.0,0.0
0,28.0,1,543.0,0.0,0.0,34.0,0.0,0.0,66.421486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,25.0,1.03,0.0,0.0
0,53.0,2,530.0,6.0,0.0,64.3838,7.0,0.0,95.17127,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,22.0,0.77,0.0,0.0
0,40.0,1,682.3906,1.0,0.0,0.0,1.0,0.0,248.49016,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,110.27446,3.8201969,0.0,0.0
0,21.0,1,554.0,3.0,0.0,191.289,2.0,0.0,284.48093,0.0,0.0,106.043076,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,1.0,0.0,64.0,2.13,1.0,0.0
0,24.0,2,652.31696,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,27.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,1.0
0,37.0,1,599.56885,0.0,0.0,0.0,0.0,5.4834943,245.7369,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,75.1651,2.482734,0.0,0.0
0,24.0,1,607.08606,9.7919235,0.0,83.0,8.0,0.0,173.76318,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,53.0,1.7,0.0,0.0
0,42.0,1,750.91187,0.0,0.0,0.0,0.0,0.0,160.95667,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,64.0,2.13,0.0,0.0
0,26.0,1,662.6227,0.0,0.0,139.32452,0.0,0.0,233.30705,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,64.0,2.13,0.0,0.0
0,27.0,2,587.0,0.0,0.0,49.0,0.0,0.0,136.94554,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,42.0,1.37,0.0,0.0
0,37.0,2,562.0,0.0,0.0,0.0,0.0,0.0,142.57097,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,46.0,1.53,0.0,0.0
