churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,23.0,2,561.0,0.0,0.0,45.0,0.0,0.0,47.5922,0.0,0.0,1.1549928,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,14.0,0.5,0.0,0.0
0,29.0,2,0.0,0.0,0.0,58.0,0.0,0.0,72.976906,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,15.0,0.6,0.0,1.0
0,31.0,2,598.5748,0.0,0.0,0.0,0.0,2.165836,216.27957,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,47.0,1.5318557,1.0,0.0
0,46.16038,2,523.0,0.0,0.0,53.0,0.0,0.0,123.576866,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,33.514038,1.07,1.0,0.0
0,26.0,1,558.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,25.0,0.8156407,1.0,0.0
0,28.0,1,624.25195,2.0,0.0,218.57135,2.0,0.0,280.95422,0.0,0.0,31.571146,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,1.97,1.0,0.0
0,27.0,1,504.30017,2.0,1.0,68.0,2.0,0.0,141.74715,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,39.0,1.47,1.0,0.0
0,28.0,2,556.4553,0.0,0.0,105.82955,0.0,0.0,214.75124,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,56.0,1.83,0.0,0.0
0,36.0,1,625.5008,61.465733,0.0,81.0,58.63746,0.0,374.15045,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,65.28935,2.2,1.0,0.0
0,49.464554,2,569.0,0.0,0.0,16.572489,0.0,0.0,9.042475,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,3,0.0,0.0,3.0,0.5222414,0.0,0.0
0,37.0,2,482.45294,0.0,0.0,69.0,0.0,0.0,126.29731,0.0,0.0,16.776867,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,36.000294,1.27,0.0,0.0
0,29.0,2,571.1828,0.0,0.0,57.0,0.0,0.0,102.28254,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,34.0,1.07,0.0,0.0
0,23.0,1,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.20750381,0.0,1.0
0,23.0,2,597.998,0.0,0.0,0.0,0.0,0.0,156.64635,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,63.0,2.07,0.0,0.0
0,53.0,0,0.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,8.094644,0.6,1.0,1.0
0,24.0,2,515.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,11,0.0,1.0,0.0,0.0,0.0,0.0
0,27.0,1,464.0573,21.510687,2.0,48.0,22.838045,0.0,140.24118,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,1.0,0.0,32.994785,1.03,1.0,0.0
0,24.0,1,512.0,0.0,0.0,112.37797,0.0,0.0,233.24149,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,60.0,2.0,0.0,0.0
0,32.0,1,566.2113,15.0,0.0,20.0,15.0,0.0,60.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,0.7,1.0,0.0
0,29.0,2,654.65717,0.0,0.0,0.0,1.0,0.0,77.99785,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,30.74027,1.07,0.0,0.0
0,24.0,2,0.0,0.0,0.0,1.0,0.0,0.0,124.761086,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,44.0,1.67,0.0,1.0
0,43.0,2,566.04626,0.0,0.0,19.0,0.0,0.0,54.105865,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,1.0,0.0,6,0.0,0.0,12.0,0.57,0.0,0.0
0,22.14751,1,548.0,0.0,0.0,69.25886,0.0,0.0,122.324356,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,43.0,1.5,1.0,0.0
0,55.0,1,0.0,0.0,0.0,0.0,0.0,0.0,160.27754,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,11,1.0,0.0,45.0,1.47,0.0,1.0
0,23.0,2,578.0,0.0,0.0,14.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,6.0,0.2132672,1.0,0.0
0,37.0,1,520.11115,0.0,0.0,38.0,0.0,0.0,210.87741,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,60.0,2.0208907,1.0,0.0
0,28.0,1,642.2101,0.0,0.0,29.0,0.0,0.0,41.48615,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,11.0,0.32873914,0.0,0.0
0,32.0,1,0.0,47.489372,0.0,98.17011,46.988457,0.0,242.45706,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,54.0,1.8126256,1.0,1.0
0,26.0,1,499.10623,1.0,0.0,15.0,1.0,0.0,25.273127,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,8.0,0.43,0.0,0.0
0,35.0,1,496.20102,0.0,0.0,60.0,0.0,0.0,223.71019,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,59.0,1.97,0.0,0.0
0,37.0,1,533.0,3.0,0.0,99.0,2.0,0.0,238.21898,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,56.0,1.87,0.0,0.0
0,28.0,1,514.0,0.0,0.0,71.95443,0.0,0.0,221.9517,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,51.0,1.7149789,1.0,0.0
0,21.0,0,547.6576,0.0,0.0,9.0,0.0,0.0,31.820017,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,10,0.0,0.0,7.0,0.33,1.0,0.0
0,30.0,2,0.0,1.0,0.0,24.0,1.0,0.0,113.38481,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,10.0,0.5687429,0.0,1.0
0,27.0,2,501.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,1.0,0.2074968,0.0,0.0
0,28.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,1.0
0,44.0,2,568.60114,0.0,0.0,0.0,0.0,0.0,242.91115,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,66.0,2.2,0.0,0.0
0,36.595695,2,0.0,0.0,0.0,4.0,0.0,0.0,5.731281,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.03,0.0,1.0
0,53.0,2,513.78503,9.0,4.6850467,64.0,8.008562,0.0,227.1527,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,65.0,2.17,1.0,0.0
0,35.0,2,0.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,5.0,0.1,0.0,1.0
0,17.91851,1,0.0,0.0,0.0,10.112549,0.0,0.0,20.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,11.33492,0.43,0.0,1.0
0,42.026295,1,563.0,3.0,0.0,31.0,4.0,0.0,102.49346,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,33.0,1.1426579,0.0,0.0
0,26.0,2,651.44727,2.0,1.0,4.0,2.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0
0,46.0,1,0.0,0.0,0.0,7.0,0.0,0.0,7.7227173,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,4.0,0.43,1.0,1.0
0,28.0,2,512.0,0.0,0.0,0.0,0.0,0.0,1.323961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0
0,51.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,34.0,1,541.0823,6.0,0.0,0.0,6.7638702,0.0,265.4417,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,61.0,2.0,1.0,0.0
0,24.0,1,729.28375,3.0,0.0,81.72212,2.0,0.0,136.5433,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,62.82483,2.1,0.0,0.0
0,23.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,25.0,2,479.62314,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,3.0,0.13,0.0,0.0
0,32.0,1,468.95953,0.0,0.0,53.0,0.0,0.0,149.49855,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,1.0,0.0,43.844875,1.4,0.0,0.0
0,30.0,2,596.49786,0.0,0.0,2.0,0.0,0.0,16.515835,0.0,0.0,1.9593995,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.0,0.27,0.0,0.0
0,18.0,0,600.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51.182117,1.7562273,0.0,0.0
0,31.0,1,516.0337,1.0,0.0,56.0,1.0,0.0,148.94171,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,54.0,1.8,1.0,0.0
0,24.810846,2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,40.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,48.0,1,507.59482,0.0,0.0,0.0,0.0,1.0,191.99274,2.0995183,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,57.24865,1.93,0.0,0.0
0,24.0,2,559.0,0.0,0.0,22.0,0.0,0.0,44.9691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,19.0,0.6452437,0.0,0.0
0,30.0,2,0.0,5.3335357,1.0,10.490032,5.0,0.0,46.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,23.0,0.86,1.0,1.0
0,38.0,2,555.43097,3.0,1.0,12.0,3.0,0.0,49.429695,0.0,0.0,16.797009,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,10.0,0.6442266,1.0,0.0
0,45.0,2,519.2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0
0,50.0,2,604.72614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0
0,38.0,1,510.0,6.0,2.0388799,114.39459,6.0,0.0,278.77396,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,1.0,0.0,0.0,2,1.0,0.0,63.0,2.1,1.0,0.0
0,30.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.13,0.0,1.0
0,37.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,48.0,2,605.2461,31.818615,0.0,69.0,28.634014,0.0,182.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12,1.0,0.0,41.0,1.3493062,1.0,0.0
0,29.586662,2,525.3229,8.264401,0.0,35.0,8.932967,0.0,87.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,22.0,0.87,0.0,0.0
0,25.0,2,0.0,0.0,0.0,1.6869751,0.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,1.0,1.0
0,33.0,0,481.73654,18.533468,1.0,156.10046,20.0,0.0,283.07028,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,1.0,0.0,0.0,5,0.0,0.0,62.0,2.0745618,1.0,0.0
0,32.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,10.0,0.3,0.0,1.0
0,44.88826,2,0.0,0.0,0.0,11.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,2.0,0.20156981,0.0,1.0
0,23.0,1,549.17957,3.0,6.4745684,114.14198,2.0,0.0,279.6223,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,1.0,56.31738,1.8243529,1.0,0.0
0,43.58927,2,0.0,10.0,2.0,34.0,13.0,0.0,60.78025,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,20.0,0.99496824,1.0,1.0
0,24.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
0,38.0,2,572.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,6.0,0.27,1.0,0.0
0,39.82328,2,572.0,17.315098,1.0,59.976276,18.0,0.0,122.46426,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,0.8935187,1.0,0.0
0,22.14053,1,617.89044,0.0,0.0,36.123005,0.0,0.0,150.90282,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,28.801422,0.806868,0.0,0.0
0,22.0,2,0.0,0.0,0.0,22.0,0.0,0.0,41.31902,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,9.0,0.67,1.0,1.0
0,30.0,2,536.2117,5.0,1.0,69.0,5.0,0.0,148.53494,0.0,0.0,15.540149,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,12,0.0,0.0,35.110813,1.1,1.0,0.0
0,26.0,2,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.18833135,0.0,1.0
0,24.0,2,0.0,0.0,0.0,9.0,0.0,0.0,16.964043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,12.0,0.71773183,0.0,1.0
0,17.061333,1,496.0,0.0,0.0,43.770805,0.0,0.0,91.48126,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,25.0,0.92309755,1.0,0.0
0,22.0,1,0.0,0.0,0.0,12.0,0.0,0.0,238.51645,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,61.0,2.0079935,0.0,1.0
0,29.0,2,514.0,11.0,0.0,30.0,3.0,0.0,46.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,14.0,0.6,0.0,0.0
0,32.0,2,526.70764,1.0,0.0,58.059986,1.0,0.0,90.38954,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,0.8254005,1.0,0.0
0,21.0,2,614.83307,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0
0,34.0,2,596.6506,2.0,1.0,63.0,2.0,0.0,128.03473,0.0,0.0,18.144365,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,29.0,0.92,1.0,0.0
0,27.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.3,0.0,1.0
0,28.0,2,0.0,0.0,0.0,44.081882,0.0,0.0,100.32511,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,18.0,0.57839066,1.0,1.0
0,43.0,0,546.833,9.216376,1.5502037,45.0,8.0,0.0,62.626347,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,26.632755,0.8300411,1.0,0.0
0,19.0,1,0.0,0.0,0.0,40.0,0.0,0.0,78.80389,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,30.0,1.03,0.0,1.0
0,28.0,2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,7.0,0.3,0.0,1.0
0,38.0,1,571.0,9.266062,0.0,37.0,8.0,0.0,64.446266,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,0.0,0.0,16.62863,0.92,0.0,0.0
0,30.811325,1,597.1654,53.711456,6.7009997,87.0,52.372223,0.0,283.1747,0.0,0.0,32.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,62.0,2.1,1.0,0.0
0,35.0,1,477.71136,6.0,0.0,42.80938,5.0,0.0,108.411514,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,31.0,0.9369846,1.0,0.0
0,29.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,48.0,2,521.0,0.0,0.0,24.0,0.0,0.0,83.59987,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,19.0,0.73,0.0,0.0
0,34.0,2,503.90826,0.0,0.0,41.0,0.0,0.0,100.867065,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,39.0,1.4,0.0,0.0
0,70.90886,1,663.53076,0.0,0.0,0.0,0.0,1.742475,125.79124,0.0,0.0,14.792425,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,55.0,1.8611537,0.0,0.0
0,23.0,2,644.8661,0.0,0.0,30.44498,0.0,0.0,49.211746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,23.0,0.86597204,0.0,0.0
0,25.0,1,0.0,0.0,0.0,16.086838,0.0,0.0,122.805,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,38.0,1.2519234,0.0,1.0
0,27.0,2,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,29.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
0,66.300896,2,559.0,11.0,0.0,3.0,10.0,0.0,15.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9,1.0,0.0,4.0,0.1,1.0,0.0
0,33.0,2,480.71646,0.0,0.0,146.17406,0.0,0.0,257.82367,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,4,1.0,0.0,47.0,1.7,0.0,0.0
0,64.73573,0,563.0,0.0,0.0,0.0,0.0,0.0,14.532192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,9.0,0.20914657,0.0,0.0
0,22.0,2,0.0,0.0,0.0,64.0,0.0,0.0,61.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,12.0,0.4696403,1.0,1.0
0,38.0,2,530.0,2.0,1.0,73.29098,2.7658687,0.0,162.67505,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,36.0,1.3,1.0,0.0
0,24.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4749612,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,22.0,1,694.7208,1.0,0.0,40.0,1.0,0.0,178.27386,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,51.0,1.7255965,0.0,0.0
0,28.0,1,533.0,0.0,0.0,0.0,0.0,2.0,250.28436,0.0,0.0,38.07909,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,75.38811,2.4908164,0.0,0.0
0,34.0,2,0.0,0.0,0.0,42.0,0.0,0.0,116.240486,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,32.47184,1.03,0.0,1.0
0,48.0,1,588.8325,0.0,0.0,7.5483212,0.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,6.8326488,0.27,0.0,0.0
0,24.0,1,499.0,1.0,0.0,78.06317,1.0,0.0,121.63379,0.0,0.0,42.98252,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,20.698706,0.68110317,1.0,0.0
0,56.0,1,0.0,0.0,0.0,0.0,0.0,0.0,65.63325,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,33.0,1.0905582,0.0,1.0
0,43.123333,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,1.0,0.24555054,0.0,1.0
